Plot_ID,lon,lat,climID
873543305,14.6425538677419,60.2779045707197,7086
873545105,15.0161980111867,60.1644414527485,6957
873545305,14.9988293085464,60.1513330295581,6956
873547105,15.3802363568211,60.249072570765,7093
873550105,16.1099717176975,60.210485449197,7101
873552105,16.4543156521342,60.3009839054737,7237
873552305,16.449880960152,60.28788517298,7104
873554105,12.6393931922723,60.6601981220508,7598
873554305,12.63606963174,60.652109249964,7598
873558105,13.3611269746657,60.6385056984262,7605
873558305,13.3547783153563,60.6195601327404,7605
873560105,13.717685744044,60.7359273410776,7742
873560305,13.7058637265181,60.722084184112,7742
873562105,14.1052664924398,60.5998007465437,7480
873562305,14.0873002252795,60.5958273354375,7479
873564105,14.4558000252152,60.687485854069,7616
873568105,15.1764456879882,60.6601210548267,7623
873568305,15.1790887970543,60.6386322314035,7623
873572105,15.9184095170962,60.6174995483293,7631
873574105,16.2817557139168,60.7030499143584,7767
873574305,16.2844299728789,60.6865020464233,7634
873582105,12.7620117307576,61.15836936166,8264
873582305,12.7510540533868,61.1524844977443,8264
873584105,13.1401104075241,61.0393036680777,8135
873584305,13.1325563249536,61.0288988574481,8135
873588105,13.8745650223135,61.2286400008543,8408
873588305,13.8753809353437,61.2136077198662,8408
873590105,14.2405801065437,61.0938369721503,8146
873590305,14.246398628868,61.0916878326232,8146
873592105,14.6209158004897,61.1860157745252,8283
873592305,14.6169138445618,61.1755633672696,8283
873594105,14.9957024699695,61.0595828930107,8153
873594305,14.986334442736,61.0478931291821,8153
873598105,15.7294220310462,61.2422750010032,8427
873600105,16.09335263992,61.1102060415891,8297
873600305,16.0896439218561,61.0978724014549,8164
873602305,16.4646443829597,61.1869236906496,8301
873604105,16.8538247651494,61.0584792983553,8172
873604305,16.8492967533006,61.043418519658,8172
873607105,13.1029703133626,61.4854081701418,8667
873607305,13.0875115048805,61.4698184403899,8666
873609105,14.0283970864269,61.4973416937858,8676
873609305,14.0444799763931,61.4929573626183,8676
873611305,14.6031086382513,61.6250803563875,8948
873614105,15.178340538876,61.5515232256066,8820
873614305,15.1507013061015,61.5441503332944,8820
873618105,15.9095783057686,61.5038833061993,8828
873618305,15.9080523191607,61.5043872533581,8828
873620305,16.2980131743993,61.5927153990903,8831
873622105,16.6612349150632,61.6896458087233,8968
873622305,16.6829547663142,61.6795485364956,8968
873624305,17.0374061284303,61.5433799542268,8839
873628105,15.3603563715203,62.0426969521789,9487
873628305,15.3427745240292,62.0331995451677,9487
873630105,15.719912924636,62.139506995199,9624
873630305,15.7218689520278,62.1217586345646,9624
873632105,16.1239437239216,62.0031154756283,9495
873632305,16.1233414873826,61.9929847279584,9362
873634105,16.5008287231508,62.0877963707927,9499
873634305,16.4966425264765,62.0759007483578,9498
873638105,17.2503598674767,62.0423877193337,9506
873638305,17.2544210104932,62.0249084210643,9506
874503104,13.5533905708502,56.4636811104108,2021
874503304,13.5466411244223,56.44704217701,2021
874505104,13.9459989906858,56.6936899671192,2291
874505304,13.9404778624752,56.6786479173143,2291
874507104,13.6104137040345,56.7691874596477,2421
874507304,13.6197182992395,56.7684462080511,2421
874510304,14.3510562026048,56.6936282283629,2295
874513104,15.0092169436606,56.5265883923193,2169
874513304,15.0166432821846,56.5209186024873,2169
874515104,15.5871516852091,56.7057488602069,2440
874515304,15.5830666682889,56.6919055603615,2307
874517104,15.2549550333408,56.7902148083785,2437
874517304,15.2342526128039,56.7857724624823,2437
874518104,15.9047813678784,56.3836905491973,1912
874518304,15.9083393371609,56.3868811033004,1912
874526104,13.9201087276853,56.9138738046019,2690
874526304,13.9409766970503,56.9060294146252,2690
874529104,14.4993688512797,56.8725627802044,2562
874529304,14.5030392426378,56.8729008511704,2563
874530104,14.1622081801257,56.9665440573818,2692
874530304,14.1775363752136,56.9606085698238,2692
874531104,14.9244955500326,57.1034489406032,2966
874531304,14.9188021159486,57.0951717187527,2833
874533104,14.5765085958898,57.1840112054197,2962
874533304,14.5748585123338,57.1821999800311,2962
874537104,15.5857921073699,56.9249275498492,2706
874537304,15.5799890104025,56.925745175669,2706
874539104,15.2519720341273,57.0164295115595,2836
874539304,15.2329599803675,57.0126663062666,2836
874541104,15.652000814738,57.2381187943341,3106
874541304,15.6454370926617,57.2360595533096,3106
874543104,16.1411652380707,56.8851095890691,2579
874543304,16.1599787505097,56.875736314445,2579
874544104,15.8253806042717,56.9668421655923,2709
874544304,15.8107511483051,56.9680069064245,2709
874548104,16.0634084522294,57.2399190515752,3110
874548304,16.0713199187079,57.2396182656923,3110
874551104,13.1647312184289,57.438233436836,3347
874551304,13.1475297105507,57.4281523413858,3347
874553304,12.6411286458833,57.5510184917103,3475
874555104,13.82891486969,57.2668116748429,3088
874557104,13.50453344346,57.3547412373647,3218
874557304,13.5001821238449,57.3505746684718,3218
874562104,13.5438280283233,57.6685721111175,3617
874562304,13.5490144313652,57.6654873824176,3617
874563104,14.241701466676,57.283194061007,3092
874563304,14.237289332985,57.2663324418455,3092
874565104,14.6511074886431,57.5111431025862,3495
874565304,14.6554803954862,57.4952195694907,3362
874569104,15.3150539224016,57.3340616441774,3236
874569304,15.3311198998046,57.32151595392,3236
874571104,14.9856830555804,57.4158496705024,3365
874571304,14.9801558599817,57.4161992540403,3365
874573104,15.5782722820884,57.6024110488689,3637
874573304,15.5741670630488,57.5999325404359,3504
874575304,15.2379955828548,57.6876496903381,3634
874577104,16.4861769371955,57.4591934114544,3380
874577304,16.490135478748,57.4651211156322,3380
874579304,15.9949202030645,57.5926584790254,3508
874587304,12.967622327394,57.7031163986016,3744
874589304,12.4625519280775,57.8147618871653,3872
874590104,13.1897718774865,57.9830227493794,4012
874592104,12.8631729093071,58.0554476120108,4142
874592304,12.8585787335664,58.0585779722939,4142
874595304,13.8862032641255,57.809563354746,3886
874600304,14.4694624152303,57.7634461683646,3759
874604104,14.5538529940245,58.0846723155209,4159
874604304,14.540606191466,58.0848677665467,4159
874608104,15.2325723435073,57.9220815277172,4033
874608304,15.2377741039673,57.9071075396335,4033
874610304,15.641433309652,58.1363845468687,4303
874612304,16.1492681664523,57.7686161619916,3776
874617304,16.0683858312611,58.1349868143461,4307
874618304,16.7437629859706,57.9528311472431,4048
874619304,12.0815534328944,58.1228485248659,4267
874628104,13.7906236896414,58.1664069103476,4284
874635104,13.4883336091358,58.5709641441445,4813
874635304,13.4931770180347,58.5622898732569,4813
874639104,14.2869750566366,58.4862456140455,4688
874639304,14.2835151121613,58.4801187954987,4688
874642304,15.3014116846938,58.2255556158133,4433
874650104,16.5050556126549,58.3565773736402,4578
874650304,16.5085034487509,58.3552701960879,4578
874652104,15.9795521811804,58.4999908139538,4705
874652304,15.9854991590717,58.4905501669124,4705
874660104,12.3014579425061,58.6288717618609,4935
874662104,12.1639353102149,58.9829083690139,5332
874673104,14.4290330127393,58.6715248198237,4956
874673304,14.4508258771799,58.668314490707,4956
874676104,14.6969576923088,58.947377492094,5357
874676304,14.6818620326701,58.9352890421545,5357
874682104,15.051101875269,58.8579951808064,5228
874690104,16.2645671971161,58.9898123741176,5373
874690304,16.2578877047256,58.9822609598514,5373
874696304,17.3913117253964,59.0272698208891,5517
874700104,17.8235102222932,59.0185688595139,5522
874702104,11.8155214402681,59.059047425777,5462
874704104,14.7747137073639,59.2559906874355,5757
874704304,14.7631939006869,59.2456697998128,5757
874706104,15.4680607345739,59.078238621728,5498
874706304,15.462961671571,59.0726888968643,5498
874710104,15.7370990451252,59.3450720425919,5900
874714104,15.9166799678596,59.0826879425914,5503
874716104,16.3515769547592,59.3001199675502,5906
874720104,17.0325075582391,59.1229939630569,5647
874722304,16.7079758468281,59.204432466752,5777
874730304,17.759185707837,59.367498975889,5920
874737104,18.7412951163359,59.4528563466845,5928
874739104,14.5693263753174,59.5283013524955,6154
874739304,14.5948872039626,59.5165832210596,6154
874740104,14.8511768934884,59.800221259241,6556
874740304,14.850085074658,59.7893637326251,6423
874742304,14.4851503339144,59.8717549873234,6552
874743104,15.7445197213557,59.5745861692467,6166
874743304,15.7448622937951,59.5724648899388,6166
874745104,15.190906409769,59.7080090388145,6426
874745304,15.207611110637,59.7021109715237,6427
874749104,16.1706183509797,59.5723418309987,6170
874751104,16.6299512494906,59.7959815487997,6441
874753104,16.269139842533,59.8851564968602,6570
874753304,16.2751663321467,59.8876128607821,6570
874761304,17.950051546627,59.5566117114317,6188
874764104,18.4059656511674,59.769376383309,6459
874764304,18.3931698318886,59.7693660866787,6458
874770304,18.7594794244924,59.6692723097394,6464
874772104,15.9188094255302,59.9747570639871,6700
874772304,15.9036111971214,59.9765232375444,6700
874773104,16.5548851521131,60.1609239122475,6972
874773304,16.5499223370302,60.1546416814784,6972
874774104,17.2641014891524,59.9718999651618,6713
874774304,17.2505583140211,59.959555776274,6713
874776104,16.8983046443599,60.0595458740574,6842
874776304,16.8834737339355,60.0590664064161,6842
874782304,18.1765825062814,60.1765284512559,6988
874783104,17.8152531271238,60.2851826680199,7118
874785104,18.8585232004578,59.9869351492321,6729
874785304,18.8750934315984,59.9759853686814,6729
874787304,18.527246502008,60.0778375582468,6859
874792304,18.0100707460684,60.4528111197989,7386
875539203,13.4623398876909,55.6099129952913,956
875551203,13.8438312162264,55.8327505060585,1226
875575203,13.3303236771718,56.1900090475881,1620
875581203,13.1413976888575,56.2915732920736,1751
875585203,13.5156751489183,55.9251836981072,1356
875601203,13.585963241332,56.236795479841,1755
875605203,13.8079130992492,56.2864315395223,1758
875609203,14.0488334301909,56.3284816315161,1893
875617203,14.4577900823257,56.1170275904969,1631
875623203,14.3695019718011,56.2463323029073,1763
875627203,14.6229917274406,56.2977857423043,1766
875631203,14.8652825500906,56.3359492295228,1901
875639203,15.7498952767759,56.2148751935942,1777
875645203,15.5497833272851,56.3253151896321,1908
875651203,15.9988040362758,56.2582481035454,1779
875657203,12.9261885830783,56.3967866521,1882
875665203,13.3158363312617,56.6328058318774,2285
875669203,12.9673119523789,56.7239325561018,2414
875673203,13.2268596944062,56.7686905500167,2417
875681203,13.3847608891385,56.5012729925073,2152
875689203,15.239915664162,56.4131012228495,2038
875691203,15.3486651639482,56.4288894011937,2039
875695203,12.4466837195589,57.0604575773235,2808
875705203,12.8756647831761,56.8542501678314,2546
875711203,12.7786403340654,56.9779388540346,2678
875725203,13.5979248089789,57.0002789090244,2819
875737203,12.1995627075273,57.6174223483948,3603
875741203,12.6060320492492,57.2516564415422,3076
875777203,11.9203940422117,58.1766563865846,4266
875783203,12.0665931615432,58.3513491863866,4533
875785203,11.7375877447533,58.4344293860925,4663
875801203,11.3160167708912,58.9675597489813,5324
875815203,18.1912520213922,57.1598017006425,3131
875817203,18.2892463900169,56.9489020814826,2733
875823203,18.2420845860709,57.3052537596906,3265
875831203,18.5027562051137,57.3494011808507,3268
875833203,18.750671727008,57.3852977699659,3270
875839203,18.3430818552408,57.6166476476703,3665
